Column1
0.16696953773498535
0.27948594093322754
0.22148442268371582
0.20679068565368652
0.2509775161743164
0.37653613090515137
0.8318479061126709
0.29496073722839355
0.24671030044555664
0.35187649726867676
0.21340513229370117
0.22277545928955078
0.19920945167541504
0.179412841796875
0.17980456352233887
0.1886305809020996
0.19863200187683105
0.19280600547790527
0.2027585506439209
0.21293067932128906
0.19951224327087402
0.266345739364624
0.339871883392334
0.27063870429992676
0.421710729598999
0.33989596366882324
0.28042173385620117
0.19815444946289062
0.21993756294250488
0.18458914756774902
0.17096567153930664
0.15460538864135742
0.16960859298706055
0.2720518112182617
0.13758111000061035
0.14375996589660645
0.13761472702026367
0.13034439086914062
0.1311790943145752
0.12655997276306152
0.2078547477722168
0.1580965518951416
0.13342857360839844
0.12213945388793945
0.13721251487731934
0.1408703327178955
0.13854217529296875
0.1334521770477295
0.13835883140563965
0.1371910572052002
0.13917922973632812
0.13805913925170898
0.13511347770690918
0.1822800636291504
0.11318039894104004
0.11826038360595703
0.12083745002746582
0.1173391342163086
0.1204841136932373
0.1228325366973877
0.12698769569396973
0.11691498756408691
0.12155961990356445
0.11955952644348145
0.1950984001159668
0.16568422317504883
0.13302063941955566
0.12102317810058594
0.12979841232299805
0.1126089096069336
0.11585307121276855
0.13234806060791016
0.11944985389709473
0.1228799819946289
0.11917448043823242
0.11578559875488281
0.111663818359375
0.2024221420288086
0.22489142417907715
0.7135775089263916
0.2787911891937256
0.1611008644104004
0.17906808853149414
0.13132143020629883
0.18753623962402344
0.14994120597839355
0.15285754203796387
0.15115118026733398
0.15383124351501465
0.13954758644104004
0.1397840976715088
0.11662507057189941
0.11980366706848145
0.11110377311706543
0.14727473258972168
0.13425707817077637
0.1262807846069336
0.12262201309204102
0.1297593116760254
0.1217186450958252
0.11776518821716309
0.11654210090637207
0.11454439163208008
0.11317992210388184
0.1787261962890625
0.1269078254699707
0.12652325630187988
0.13273358345031738
0.15037798881530762
0.14759469032287598
0.13143229484558105
0.151641845703125
0.14391708374023438
0.20510125160217285
0.15824532508850098
0.1795492172241211
0.1528925895690918
0.14717388153076172
0.16618847846984863
0.1915733814239502
0.1875617504119873
0.19905400276184082
0.183211088180542
0.17916560173034668
0.17699193954467773
0.18065953254699707
0.1646711826324463
0.1580810546875
0.32389330863952637
0.3610813617706299
0.24887609481811523
0.2053546905517578
0.17925810813903809
0.14520955085754395
0.16794061660766602
0.17104291915893555
0.16758251190185547
0.15424180030822754
0.156646728515625
0.14420557022094727
0.13456320762634277
0.13953375816345215
0.15378975868225098
0.1458733081817627
0.1378617286682129
0.2561168670654297
0.1595160961151123
0.17839741706848145
0.1913292407989502
0.20624756813049316
0.17934870719909668
0.2100815773010254
0.23085665702819824
0.20909810066223145
0.39116501808166504
0.22269630432128906
0.17204976081848145
0.16268277168273926
0.1786823272705078
0.16061806678771973
0.19672274589538574
0.17606115341186523
0.1660447120666504
0.15979623794555664
0.14957737922668457
0.14252138137817383
0.1338047981262207
0.11764359474182129
0.13106012344360352
0.1158292293548584
0.2302684783935547
0.11796450614929199
0.11007571220397949
0.11513543128967285
0.13856840133666992
0.1240997314453125
0.12272787094116211
0.12393045425415039
0.12220644950866699
0.1115868091583252
0.11221623420715332
0.12522149085998535
0.12633919715881348
0.10957503318786621
0.1333141326904297
0.11298060417175293
0.12050318717956543
0.11735963821411133
0.12082529067993164
0.1263871192932129
0.1216433048248291
0.2001819610595703
0.1328115463256836
0.10908913612365723
0.10585999488830566
0.16775298118591309
0.1121206283569336
0.11159539222717285
0.13440465927124023
0.1161506175994873
0.12570571899414062
0.10824179649353027
0.12469625473022461
0.12333250045776367
0.11251688003540039
0.11664819717407227
0.12125015258789062
0.1115260124206543
0.10666990280151367
0.11173748970031738
0.10559654235839844
0.11288189888000488
0.11152887344360352
0.11452960968017578
0.11498332023620605
0.12079453468322754
0.12101459503173828
0.12615203857421875
0.12490725517272949
0.12288522720336914
0.12172770500183105
0.1216268539428711
0.1266787052154541
0.11391305923461914
0.10880112648010254
0.12152528762817383
0.12875938415527344
0.12153196334838867
0.11829853057861328
0.12498235702514648
0.11818790435791016
0.12235140800476074
0.12771844863891602
0.17815279960632324
0.1468791961669922
0.14011359214782715
0.12031388282775879
0.10859799385070801
0.1083838939666748
0.12091636657714844
0.10639667510986328
0.11264491081237793
0.12041401863098145
0.11319351196289062
0.11364030838012695
0.10892033576965332
0.11034369468688965
0.22075343132019043
0.11928129196166992
0.11057662963867188
0.13040566444396973
0.11620974540710449
0.11194872856140137
0.1093449592590332
0.10808849334716797
0.1057119369506836
0.10534119606018066
0.10503363609313965
0.11371874809265137
0.10838770866394043
0.12617969512939453
0.11624407768249512
0.11517095565795898
0.11477494239807129
0.11441397666931152
0.11027860641479492
0.10615825653076172
0.11509060859680176
0.1256570816040039
0.12027716636657715
0.10754847526550293
0.10469937324523926
0.10846638679504395
0.11662507057189941
0.12176108360290527
0.10895729064941406
0.10950160026550293
0.10810303688049316
0.11231684684753418
0.11270022392272949
0.11727309226989746
0.1192936897277832
0.11536455154418945
0.12381529808044434
0.13725757598876953
0.11937832832336426
0.12780022621154785
0.13510656356811523
0.12064170837402344
0.12403011322021484
0.12491393089294434
0.12432670593261719
0.30829524993896484
0.1464080810546875
0.14355897903442383
0.12560677528381348
0.12163543701171875
0.1414783000946045
0.12300920486450195
0.11845183372497559
0.12921738624572754
0.1241004467010498
0.1442255973815918
0.13591957092285156
0.11313962936401367
0.12248826026916504
0.11978316307067871
0.14470481872558594
0.12257957458496094
0.12589526176452637
0.12086129188537598
0.12314128875732422
0.1185610294342041
0.12125587463378906
0.1286022663116455
0.11388134956359863
0.1269841194152832
0.1359395980834961
0.13469195365905762
0.12797307968139648
0.1330883502960205
0.12237048149108887
0.1377248764038086
0.1319119930267334
0.1361238956451416
0.1501781940460205
0.15193533897399902
0.1548171043395996
0.1501173973083496
0.1460857391357422
0.1611318588256836
0.14131927490234375
0.13852572441101074
0.1364428997039795
0.13016080856323242
0.15053725242614746
0.1352379322052002
0.1283397674560547
0.13058733940124512
0.21071219444274902
0.13822579383850098
0.11983633041381836
0.11987900733947754
0.12774038314819336
0.11189079284667969
0.11806797981262207
0.10853338241577148
0.12592005729675293
0.10906720161437988
0.11536550521850586
0.10845685005187988
0.11118555068969727
0.12111353874206543
0.1120767593383789
0.10892415046691895
0.10922670364379883
0.1103971004486084
0.1104273796081543
0.11293745040893555
0.10950350761413574
0.10971975326538086
0.11416888236999512
0.10883331298828125
0.1110999584197998
0.11384439468383789
0.11018157005310059
0.11780667304992676
0.1216425895690918
0.11041736602783203
0.11377358436584473
0.11007404327392578
0.12260055541992188
0.10843133926391602
0.12357854843139648
0.11606192588806152
0.12641572952270508
0.13497376441955566
0.12077689170837402
0.12109827995300293
0.12094736099243164
0.11551070213317871
0.11006379127502441
0.12485623359680176
0.14649176597595215
0.11304903030395508
0.1263444423675537
0.14466500282287598
0.12763190269470215
0.12601542472839355
0.12340497970581055
0.12499642372131348
0.11910605430603027
0.11516332626342773
0.13573360443115234
0.1361067295074463
0.12414073944091797
0.12231779098510742
0.1205284595489502
0.12152099609375
0.12222576141357422
0.12026667594909668
0.12357020378112793
0.12534117698669434
0.12160634994506836
0.12114572525024414
0.12257814407348633
0.12553095817565918
0.12278580665588379
0.13956046104431152
0.14095616340637207
0.15612554550170898
0.17957496643066406
0.18408894538879395
0.16358661651611328
0.1468505859375
0.140655517578125
0.1361391544342041
0.12793850898742676
0.12877821922302246
0.12246131896972656
0.1209113597869873
0.12894439697265625
0.12308239936828613
0.23041391372680664
0.11955404281616211
0.14238905906677246
0.12301206588745117
0.10709404945373535
0.10170245170593262
0.10877394676208496
0.11318278312683105
0.10660862922668457
0.11318349838256836
0.1051020622253418
0.1313493251800537
0.11572575569152832
0.12058019638061523
0.11211061477661133
0.1131279468536377
0.11388731002807617
0.1105809211730957
0.1064920425415039
0.10917305946350098
0.11998796463012695
0.11948513984680176
0.11788129806518555
0.1229100227355957
0.12588047981262207
0.10658740997314453
0.14023327827453613
0.1064608097076416
0.13138937950134277
0.12478041648864746
0.12242484092712402
0.125213623046875
0.10464620590209961
0.12815356254577637
0.12821221351623535
0.10974955558776855
0.11767220497131348
0.12540674209594727
0.11132478713989258
0.11603140830993652
0.11510205268859863
0.12841248512268066
0.11674666404724121
0.12598299980163574
0.10885834693908691
0.12632989883422852
0.11653995513916016
0.13042497634887695
0.11496829986572266
0.11652922630310059
0.11217737197875977
0.11651754379272461
0.10922956466674805
0.11261200904846191
0.11991572380065918
0.12764644622802734
0.1121833324432373
0.11020517349243164
0.11304950714111328
0.11560344696044922
0.11536955833435059
0.11121392250061035
0.1255664825439453
0.11392426490783691
0.1113748550415039
0.11285161972045898
0.11148691177368164
0.11280584335327148
0.11239027976989746
0.11035323143005371
0.1166985034942627
0.12684035301208496
0.126417875289917
0.11386895179748535
0.11084866523742676
0.10989260673522949
0.11399650573730469
0.11919188499450684
0.12380504608154297
0.1303539276123047
0.1279001235961914
0.12892532348632812
0.12551522254943848
0.1244356632232666
0.12618589401245117
0.12481570243835449
0.12510061264038086
0.1203908920288086
0.14257574081420898
0.1406092643737793
0.1115567684173584
0.12046551704406738
0.11366677284240723
0.10895061492919922
0.10763144493103027
0.12099409103393555
0.11727309226989746
0.12006640434265137
0.11717343330383301
0.11798548698425293
0.11793851852416992
0.11657094955444336
0.21683216094970703
0.12265586853027344
0.12381935119628906
0.12140965461730957
0.11782193183898926
0.1199498176574707
0.11011552810668945
0.10518383979797363
0.10672402381896973
0.11772799491882324
0.10535073280334473
0.10399746894836426
0.10589218139648438
0.10479402542114258
0.12144112586975098
0.10277915000915527
0.1331770420074463
0.12222647666931152
0.10803103446960449
0.12318277359008789
0.11324119567871094
0.12771296501159668
0.12224197387695312
0.13704228401184082
0.15430331230163574
0.12882041931152344
0.14488816261291504
0.15331220626831055
0.15337252616882324
0.1518242359161377
0.17778277397155762
0.17019128799438477
0.17261266708374023
0.322967529296875
0.14612817764282227
0.17574286460876465
0.14567780494689941
0.1251673698425293
0.11950445175170898
0.11293673515319824
0.1157526969909668
0.11502480506896973
0.11061978340148926
0.10509991645812988
0.11112451553344727
0.11580729484558105
0.11938357353210449
0.12926793098449707
0.10977792739868164
0.10643267631530762
0.10761094093322754
0.11068415641784668
0.11308145523071289
0.10689759254455566
0.10873937606811523
0.10898137092590332
0.10861682891845703
0.10979962348937988
0.10903191566467285
0.11616301536560059
0.11252427101135254
0.10846138000488281
0.10699033737182617
0.10434293746948242
0.10986971855163574
0.10325098037719727
0.10930180549621582
0.10279583930969238
0.10730266571044922
0.10344290733337402
0.10722613334655762
0.10417437553405762
0.10647201538085938
0.11301493644714355
0.10640549659729004
0.10697293281555176
0.10459256172180176
0.1100015640258789
0.10422754287719727
0.11179065704345703
0.10833096504211426
0.10629796981811523
0.1046757698059082
0.10778212547302246
0.10689854621887207
0.10440778732299805
0.10837769508361816
0.10610818862915039
0.1049048900604248
0.10756349563598633
0.11331915855407715
0.1967484951019287
0.1436471939086914
0.12445950508117676
0.1153268814086914
0.11254191398620605
0.11474108695983887
0.13353300094604492
0.13764524459838867
0.12113547325134277
0.1125330924987793
0.12027931213378906
0.11374568939208984
0.12403130531311035
0.1408548355102539
0.15048980712890625
0.11182284355163574
0.11018753051757812
0.10761570930480957
0.1494588851928711
0.15251564979553223
0.14053606986999512
0.14998745918273926
0.16904139518737793
0.16228127479553223
0.13791847229003906
0.15843629837036133
0.1417531967163086
0.18051624298095703
0.16529583930969238
0.17394471168518066
0.18050885200500488
0.1628119945526123
0.15120291709899902
0.15195322036743164
0.15375351905822754
0.13531136512756348
0.14989256858825684
0.15227580070495605
0.13592052459716797
0.13141274452209473
0.14667868614196777
0.1483139991760254
0.13458490371704102
0.14003705978393555
0.13291668891906738
0.139970064163208
0.15042495727539062
0.12709450721740723
0.1247859001159668
0.12429308891296387
0.12743115425109863
0.13361406326293945
0.11609530448913574
0.11064982414245605
0.12678241729736328
0.11843585968017578
0.10973453521728516
0.11458563804626465
0.11655783653259277
0.11799430847167969
0.12567567825317383
0.14368748664855957
0.21824193000793457
0.1249244213104248
0.11870145797729492
0.11814093589782715
0.10705184936523438
0.11954951286315918
0.10548877716064453
0.10257792472839355
0.12099242210388184
0.15259432792663574
0.10310244560241699
0.10737395286560059
0.10804128646850586
0.12072372436523438
0.1195828914642334
0.13806700706481934
0.1057424545288086
0.10314536094665527
0.10788083076477051
0.10202813148498535
0.10689496994018555
0.10439181327819824
0.10522103309631348
0.10088133811950684
0.10387396812438965
0.10464930534362793
0.10369133949279785
0.10401415824890137
0.10394620895385742
0.1014864444732666
0.09829354286193848
0.1166377067565918
0.10381913185119629
0.09857773780822754
0.09973430633544922
0.0998830795288086
0.1006770133972168
0.10353231430053711
0.10579133033752441
0.10448884963989258
0.10286474227905273
0.10256648063659668
0.11109662055969238
0.10653018951416016
0.10893750190734863
0.11717844009399414
0.11740469932556152
0.11487150192260742
0.12173080444335938
0.11565589904785156
0.11669158935546875
0.11129903793334961
0.10910534858703613
0.1062619686126709
0.10560989379882812
0.10406923294067383
0.10519814491271973
0.10416126251220703
0.10256314277648926
0.10570883750915527
0.14644980430603027
0.15600180625915527
0.1470026969909668
0.1363213062286377
0.14020180702209473
0.1360032558441162
0.19201254844665527
0.15953803062438965
0.14339756965637207
0.13810229301452637
0.1331157684326172
0.14212632179260254
0.13895416259765625
0.16588735580444336
0.1689298152923584
0.15877699851989746
0.15123677253723145
0.15572643280029297
0.15232515335083008
0.15199661254882812
0.15161776542663574
0.15288758277893066
0.16472458839416504
0.15932607650756836
0.15538716316223145
0.1356356143951416
0.12558579444885254
0.12340497970581055
0.12207770347595215
0.13414883613586426
0.13190555572509766
0.13462495803833008
0.13171935081481934
0.13214468955993652
0.12254953384399414
0.11926507949829102
0.12004303932189941
0.12079334259033203
0.13216543197631836
0.13528943061828613
0.11967086791992188
0.11998724937438965
0.12031745910644531
0.12115478515625
0.13792991638183594
0.12933945655822754
0.1340045928955078
0.12055063247680664
0.1151418685913086
0.12471890449523926
0.12722396850585938
0.1298210620880127
0.12738418579101562
0.1271345615386963
0.12616539001464844
0.1221005916595459
0.1270313262939453
0.11990976333618164
0.12233519554138184
0.12008047103881836
0.6497066020965576
0.1891162395477295
0.16266322135925293
0.1508033275604248
0.12221384048461914
0.13579010963439941
0.14395570755004883
0.1138753890991211
0.12060260772705078
0.13092517852783203
0.13475465774536133
0.12450456619262695
0.10805320739746094
0.11765098571777344
0.11893415451049805
0.11799287796020508
0.12119841575622559
0.11615967750549316
0.1357409954071045
0.11808013916015625
0.1196599006652832
0.12357878684997559
0.12114858627319336
0.12159538269042969
0.12120652198791504
0.11972522735595703
0.11987566947937012
0.1104879379272461
0.10698986053466797
0.10930728912353516
0.10776519775390625
0.10974526405334473
0.10721826553344727
0.1103353500366211
0.10793304443359375
0.10938501358032227
0.10694622993469238
0.1081535816192627
0.1095736026763916
0.10700583457946777
0.12008929252624512
0.13235116004943848
0.13256239891052246
0.12675023078918457
0.12977337837219238
0.12301373481750488
0.11650872230529785
0.11692643165588379
0.11937332153320312
0.11423802375793457
0.10854005813598633
0.11120223999023438
0.10949873924255371
0.10697603225708008
0.10976624488830566
0.10955047607421875
0.1065821647644043
0.12722253799438477
0.1270434856414795
0.11005306243896484
1.1660785675048828
4.050978422164917
0.5321731567382812
0.21785473823547363
0.18185710906982422
0.15215706825256348
0.1569967269897461
0.18438291549682617
0.1616833209991455
0.1387331485748291
0.13213276863098145
0.134047269821167
0.12946057319641113
0.1276259422302246
0.18637824058532715
0.1206812858581543
0.3229990005493164
0.29324889183044434
0.262847900390625
0.1373140811920166
0.11458587646484375
0.11217522621154785
0.10945510864257812
0.13036012649536133
0.11786055564880371
0.1162564754486084
0.12312150001525879
0.11034440994262695
0.1109473705291748
0.10121369361877441
0.10272812843322754
0.10651803016662598
0.10753679275512695
0.12100815773010254
0.13861322402954102
0.10956239700317383
0.10877490043640137
0.1108863353729248
0.11527848243713379
0.11299872398376465
0.11123991012573242
0.10844230651855469
0.10798811912536621
0.10548257827758789
0.21273159980773926
0.16415834426879883
0.14756131172180176
0.11331796646118164
0.10796856880187988
0.11272335052490234
0.1031038761138916
0.1055295467376709
0.1068429946899414
0.10632681846618652
0.10277867317199707
0.10812807083129883
0.10587739944458008
0.10812711715698242
0.10049128532409668
0.10361695289611816
0.12926816940307617
0.12734055519104004
0.12040090560913086
0.10792660713195801
0.11479878425598145
0.10793542861938477
0.10070466995239258
0.10224294662475586
0.11121177673339844
0.10764431953430176
0.10806870460510254
0.10645651817321777
0.10212850570678711
0.10273575782775879
0.10277819633483887
0.11075353622436523
0.10220861434936523
0.10458946228027344
0.15313267707824707
0.10393238067626953
0.0999605655670166
0.10095691680908203
0.10422277450561523
0.10554909706115723
0.0990757942199707
0.1063685417175293
0.10374855995178223
0.10465812683105469
0.10349607467651367
0.10235285758972168
0.09951186180114746
0.12807393074035645
0.11439752578735352
0.10028839111328125
0.1040201187133789
0.09530520439147949
0.1013784408569336
0.10028457641601562
0.0969092845916748
0.10224747657775879
0.10133910179138184
0.10017752647399902
0.09943151473999023
0.10775518417358398
0.10456705093383789
0.10072755813598633
0.115234375
0.14532685279846191
0.10446000099182129
0.10779047012329102
0.11518597602844238
0.10901045799255371
0.11160421371459961
0.11014389991760254
0.10229182243347168
0.10499382019042969
0.10417628288269043
0.10703802108764648
0.10822558403015137
0.10203194618225098
0.10905671119689941
0.11409115791320801
0.10688066482543945
0.10264015197753906
0.1056208610534668
0.10391044616699219
0.12167239189147949
0.1326444149017334
0.1256730556488037
0.11350631713867188
0.1101846694946289
0.10557723045349121
0.11137104034423828
0.10862302780151367
0.12535500526428223
0.13491535186767578
0.12801313400268555
0.11468791961669922
0.11453485488891602
0.10710310935974121
0.13359498977661133
0.12587475776672363
0.10828161239624023
0.12067246437072754
0.12279939651489258
0.12820863723754883
0.10914182662963867
0.10692000389099121
0.10339045524597168
0.10776519775390625
0.10211944580078125
0.10449600219726562
0.10993790626525879
0.10922741889953613
0.10039329528808594
0.1052699089050293
0.10083746910095215
0.10863971710205078
0.10742807388305664
0.10440516471862793
0.11376285552978516
0.10540246963500977
0.10136747360229492
0.10683655738830566
0.10449957847595215
0.10728216171264648
0.1028439998626709
0.10463094711303711
0.10776281356811523
0.10855913162231445
0.1047525405883789
0.10472655296325684
0.10065126419067383
0.11589884757995605
0.1377699375152588
0.10368037223815918
0.10312604904174805
0.09913349151611328
0.10052204132080078
0.1074364185333252
0.10902667045593262
0.1056971549987793
0.1079254150390625
0.10274195671081543
0.10482287406921387
0.10603547096252441
0.10221385955810547
0.1013951301574707
0.10175228118896484
0.1010291576385498
0.10159993171691895
0.10188436508178711
0.0996856689453125
0.10742044448852539
0.09522891044616699
0.10398602485656738
0.10717892646789551
0.09863781929016113
0.10244989395141602
0.09750604629516602
0.09155535697937012
0.10428857803344727
0.1116037368774414
0.10030436515808105
0.09818458557128906
0.09940218925476074
0.11720681190490723
0.11127662658691406
0.10480785369873047
0.10646224021911621
0.10049772262573242
0.09944868087768555
0.10155963897705078
0.09938502311706543
0.10325169563293457
0.10071516036987305
0.10144424438476562
0.10530328750610352
0.10082459449768066
0.1026449203491211
0.1051936149597168
0.10408759117126465
0.10475850105285645
0.1115412712097168
0.10357069969177246
0.10625338554382324
0.11953902244567871
0.12297654151916504
0.1196596622467041
0.1248314380645752
0.1291210651397705
0.12225127220153809
0.10924911499023438
0.11204242706298828
0.10702848434448242
0.10418224334716797
0.10076355934143066
0.09950470924377441
0.1109304428100586
0.10951590538024902
0.10918021202087402
0.10542488098144531
0.09752917289733887
0.09803295135498047
0.10403084754943848
0.09996485710144043
0.10747790336608887
0.10339117050170898
0.10044336318969727
0.09960484504699707
0.13239145278930664
0.11985945701599121
0.10724806785583496
0.10612940788269043
0.10126256942749023
0.10296463966369629
0.10191750526428223
0.14986014366149902
0.12632274627685547
0.11613106727600098
0.11412620544433594
0.10959839820861816
0.1368880271911621
0.1304032802581787
0.11886358261108398
0.10825014114379883
0.11766958236694336
0.10401749610900879
0.10654330253601074
0.10169816017150879
0.09901285171508789
0.102203369140625
0.10305547714233398
0.0995328426361084
0.10163307189941406
0.10264778137207031
0.10336589813232422
0.10215234756469727
0.10549545288085938
0.10432696342468262
0.10037493705749512
0.10358929634094238
0.10127902030944824
0.10983800888061523
0.11060237884521484
0.10752511024475098
0.10780549049377441
0.10169363021850586
0.10292911529541016
0.10041308403015137
0.10411834716796875
0.11951231956481934
0.11722779273986816
0.10120630264282227
0.10784029960632324
0.10619330406188965
0.10333061218261719
0.10356378555297852
0.1044921875
